            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440537.540000000, A.D. 1969-Nov-12 00:57:36.0000,      40.053286,  1.247723289428246E+00, -5.847674985326566E-01,  1.358374500448808E-01,  6.744582057114553E-03,  1.370055685593228E-02,  1.480112124831235E-04,
2440541.192500000, A.D. 1969-Nov-15 16:37:12.0000,      40.062822,  1.271424961690845E+00, -5.343042121788619E-01,  1.362770250424425E-01,  6.232364023817902E-03,  1.392811340027693E-02,  9.268133970689495E-05,
2440544.845000000, A.D. 1969-Nov-19 08:16:48.0000,      40.072362,  1.293241229332758E+00, -4.830485230519393E-01,  1.365145100462992E-01,  5.712360526043739E-03,  1.413440469967422E-02,  3.737015849415811E-05,
2440548.497500000, A.D. 1969-Nov-22 23:56:24.0000,      40.081906,  1.313145522273103E+00, -4.310785945750744E-01,  1.365501630997163E-01,  5.185594940987298E-03,  1.431917136224850E-02, -1.781863750160030E-05,
2440552.150000000, A.D. 1969-Nov-26 15:36:00.0000,      40.091455,  1.331115020808804E+00, -3.784734269256377E-01,  1.363846185288644E-01,  4.653096763091531E-03,  1.448221461794401E-02, -7.278276587926881E-05,
2440555.802500000, A.D. 1969-Nov-30 07:15:36.0000,      40.101008,  1.347130671019173E+00, -3.253126363174365E-01,  1.360188806961684E-01,  4.115897789481891E-03,  1.462339580135422E-02, -1.274219498579970E-04,
2440559.455000000, A.D. 1969-Dec-03 22:55:12.0000,      40.110565,  1.361177184456154E+00, -2.716762359907099E-01,  1.354543163537017E-01,  3.575027410701697E-03,  1.474263606359024E-02, -1.816380977315736E-04,
2440563.107500000, A.D. 1969-Dec-07 14:34:48.0000,      40.120126,  1.373243022459123E+00, -2.176444203343029E-01,  1.346926456930178E-01,  3.031508800560449E-03,  1.483991484693132E-02, -2.353358157669863E-04,
2440566.760000000, A.D. 1969-Dec-11 06:14:24.0000,      40.129691,  1.383320365732660E+00, -1.632973533297855E-01,  1.337359321625946E-01,  2.486354789739860E-03,  1.491526911255749E-02, -2.884226023768196E-04,
2440570.412500000, A.D. 1969-Dec-14 21:54:00.0000,      40.139258,  1.391405069729323E+00, -1.087149625343343E-01,  1.325865711851142E-01,  1.940564084243552E-03,  1.496879106016472E-02, -3.408092144141709E-04,
2440574.065000000, A.D. 1969-Dec-18 13:33:36.0000,      40.148826,  1.397496606714395E+00, -5.397673968777873E-02,  1.312472778450508E-01,  1.395117897554218E-03,  1.500062676672496E-02, -3.924099111579973E-04,
2440577.717500000, A.D. 1969-Dec-22 05:13:12.0000,      40.158396,  1.401597995258195E+00,  8.384511009494223E-04,  1.297210736984054E-01,  8.509763117465523E-04,  1.501097346330626E-02, -4.431426428471841E-04,
2440581.370000000, A.D. 1969-Dec-25 20:52:48.0000,      40.167966,  1.403715718200579E+00,  5.565255664631699E-02,  1.280112727818796E-01,  3.090757112928847E-04,  1.500007750265783E-02, -4.929293452483470E-04,
2440585.022500000, A.D. 1969-Dec-29 12:32:24.0000,      40.177538,  1.403859630047055E+00,  1.103885088112196E-01,  1.261214669755041E-01, -2.296745052025827E-04,  1.496823150463489E-02, -5.416959612289858E-04,
2440588.675000000, A.D. 1970-Jan-02 04:12:00.0000,      40.187111,  1.402042854916187E+00,  1.649703888015276E-01,  1.240555108128178E-01, -7.643937814104918E-04,  1.491577169727843E-02, -5.893727494014878E-04,
2440592.327500000, A.D. 1970-Jan-05 19:51:36.0000,      40.196685,  1.398281676038486E+00,  2.193235814277649E-01,  1.218175058770763E-01, -1.294233174426369E-03,  1.484307523443508E-02, -6.358941878398975E-04,
2440595.980000000, A.D. 1970-Jan-09 11:31:12.0000,      40.206258,  1.392595417560972E+00,  2.733749189864166E-01,  1.194117848840078E-01, -1.818376856040908E-03,  1.475055704105338E-02, -6.811992445249734E-04,
2440599.632500000, A.D. 1970-Jan-13 03:10:48.0000,      40.215831,  1.385006319360478E+00,  3.270528143695750E-01,  1.168428955299464E-01, -2.336044333751066E-03,  1.463866716934993E-02, -7.252312482973713E-04,
2440603.285000000, A.D. 1970-Jan-16 18:50:24.0000,      40.225402,  1.375539405837720E+00,  3.802873825125154E-01,  1.141155842007465E-01, -2.846491607855504E-03,  1.450788698933171E-02, -7.679380667450377E-04,
2440606.937500000, A.D. 1970-Jan-20 10:30:00.0000,      40.234970,  1.364222350434330E+00,  4.330105498623931E-01,  1.112347796275798E-01, -3.349012232930207E-03,  1.435872653300525E-02, -8.092719924936568E-04,
2440610.590000000, A.D. 1970-Jan-24 02:09:36.0000,      40.244535,  1.351085337230556E+00,  4.851561522477129E-01,  1.082055766502233E-01, -3.842938028661856E-03,  1.419172079514933E-02, -8.491897560065797E-04,
2440614.242500000, A.D. 1970-Jan-27 17:49:12.0000,      40.254099,  1.336160920606235E+00,  5.366600217158836E-01,  1.050332201498778E-01, -4.327639303807015E-03,  1.400742734338638E-02, -8.876524685010096E-04,
2440617.895000000, A.D. 1970-Jan-31 09:28:48.0000,      40.263660,  1.319483883475632E+00,  5.874600626917991E-01,  1.017230892609759E-01, -4.802525526358698E-03,  1.380642292839102E-02, -9.246254801255561E-04,
2440621.547500000, A.D. 1970-Feb-04 01:08:24.0000,      40.273219,  1.301091094882620E+00,  6.374963175503128E-01,  9.828068188462968E-02, -5.267044907382608E-03,  1.358930097267222E-02, -9.600783988653305E-04,
2440625.200000000, A.D. 1970-Feb-07 16:48:00.0000,      40.282774,  1.281021367669265E+00,  6.867110219278001E-01,  9.471159959341031E-02, -5.720684835048769E-03,  1.335666860007673E-02, -9.939848235909555E-04,
2440628.852500000, A.D. 1970-Feb-11 08:27:36.0000,      40.292326,  1.259315317015455E+00,  7.350486499851284E-01,  9.102153295788382E-02, -6.162970948295095E-03,  1.310914396236927E-02, -1.026322403416411E-03,
2440632.505000000, A.D. 1970-Feb-15 00:07:12.0000,      40.301872,  1.236015220558671E+00,  7.824559501549263E-01,  8.721624735699104E-02, -6.593467178134852E-03,  1.284735384956170E-02, -1.057072503879612E-03,
2440636.157500000, A.D. 1970-Feb-18 15:46:48.0000,      40.311413,  1.211164880690931E+00,  8.288819717210949E-01,  8.330156931112793E-02, -7.011774581129294E-03,  1.257193092783730E-02, -1.086220250512037E-03,
2440639.810000000, A.D. 1970-Feb-22 07:26:24.0000,      40.320948,  1.184809489661004E+00,  8.742780828340693E-01,  7.928337336293390E-02, -7.417530875947368E-03,  1.228351192311733E-02, -1.113754203470297E-03,
2440643.462500000, A.D. 1970-Feb-25 23:06:00.0000,      40.330478,  1.156995497880473E+00,  9.185979804079007E-01,  7.516756955266636E-02, -7.810409278502546E-03,  1.198273491597834E-02, -1.139666327732519E-03,
2440647.115000000, A.D. 1970-Mar-01 14:45:36.0000,      40.340004,  1.127770485967668E+00,  9.617976924868856E-01,  7.096009147996986E-02, -8.190117485412981E-03,  1.167023796189435E-02, -1.163951741130879E-03,
2440650.767500000, A.D. 1970-Mar-05 06:25:12.0000,      40.349525,  1.097183040773847E+00,  1.003835573615580E+00,  6.666688500163066E-02, -8.556396652891924E-03,  1.134665664538606E-02, -1.186608573341495E-03,
2440654.420000000, A.D. 1970-Mar-08 22:04:48.0000,      40.359040,  1.065282635808079E+00,  1.044672293738090E+00,  6.229389753547580E-02, -8.909019880042199E-03,  1.101262293434824E-02, -1.207637822452007E-03,
2440658.072500000, A.D. 1970-Mar-12 13:44:24.0000,      40.368549,  1.032119516205106E+00,  1.084270821226576E+00,  5.784706801255369E-02, -9.247791350981792E-03,  1.066876319710776E-02, -1.227043098618513E-03,
2440661.725000000, A.D. 1970-Mar-16 05:24:00.0000,      40.378052,  9.977445885140963E-01,  1.122596400486500E+00,  5.333231744126263E-02, -9.572544473520472E-03,  1.031569709753642E-02, -1.244830584707110E-03,
2440665.377500000, A.D. 1970-Mar-19 21:03:36.0000,      40.387547,  9.622093154114744E-01,  1.159616524765259E+00,  4.875554010724258E-02, -9.883141089912586E-03,  9.954036209870672E-03, -1.261008697984860E-03,
2440669.030000000, A.D. 1970-Mar-23 12:43:12.0000,      40.397035,  9.255656154849825E-01,  1.195300904551518E+00,  4.412259538122790E-02, -1.017946948672928E-02,  9.584382843340494E-03, -1.275588113199922E-03,
2440672.682500000, A.D. 1970-Mar-27 04:22:48.0000,      40.406517,  8.878657682154678E-01,  1.229621432200558E+00,  3.943930013504678E-02, -1.046144350255015E-02,  9.207329295715501E-03, -1.288581402123838E-03,
2440676.335000000, A.D. 1970-Mar-30 20:02:24.0000,      40.415993,  8.491623241948623E-01,  1.262552143232700E+00,  3.471142175926424E-02, -1.072900063300276E-02,  8.823456656120412E-03, -1.300003054937501E-03,
2440679.987500000, A.D. 1970-Apr-03 11:42:00.0000,      40.425463,  8.095080206329357E-01,  1.294069175045444E+00,  2.994467175879847E-02, -1.098210093632594E-02,  8.433334685975048E-03, -1.309869165453955E-03,
2440683.640000000, A.D. 1970-Apr-07 03:21:36.0000,      40.434928,  7.689557017592090E-01,  1.324150723580164E+00,  2.514469992719233E-02, -1.122072558897561E-02,  8.037520736021259E-03, -1.318197396573051E-03,
2440687.292500000, A.D. 1970-Apr-10 19:01:12.0000,      40.444386,  7.275582437261734E-01,  1.352776998200613E+00,  2.031708902151226E-02, -1.144487570853027E-02,  7.636559846340940E-03, -1.325006783021147E-03,
2440690.945000000, A.D. 1970-Apr-14 10:40:48.0000,      40.453836,  6.853684837250469E-01,  1.379930174543821E+00,  1.546734992521207E-02, -1.165457132839675E-02,  7.230983569007129E-03, -1.330317613116811E-03,
2440694.597500000, A.D. 1970-Apr-18 02:20:24.0000,      40.463280,  6.424391538709635E-01,  1.405594345313269E+00,  1.060091724705435E-02, -1.184984968918671E-02,  6.821309994163650E-03, -1.334151353798257E-03,
2440698.250000000, A.D. 1970-Apr-21 18:00:00.0000,      40.472716,  5.988228201464391E-01,  1.429755469758407E+00,  5.723145405295931E-03, -1.203076431197416E-02,  6.408043105352404E-03, -1.336530417943724E-03,
2440701.902500000, A.D. 1970-Apr-25 09:39:36.0000,      40.482147,  5.545718262716923E-01,  1.452401322531226E+00,  8.393051567613819E-04, -1.219738316991602E-02,  5.991672937129365E-03, -1.337478190297198E-03,
2440705.555000000, A.D. 1970-Apr-29 01:19:12.0000,      40.491572,  5.097382419927151E-01,  1.473521442450360E+00, -4.045419435555220E-03, -1.234978812154443E-02,  5.572675497849931E-03, -1.337018736242689E-03,
2440709.207500000, A.D. 1970-May-02 16:58:48.0000,      40.500993,  4.643738154348661E-01,  1.493107081219453E+00, -8.925933648143144E-03, -1.248807325553209E-02,  5.151512674019910E-03, -1.335176893410367E-03,
2440712.860000000, A.D. 1970-May-06 08:38:24.0000,      40.510408,  4.185299293278943E-01,  1.511151152351506E+00, -1.379723438152715E-02, -1.261234437287723E-02,  4.728632579830071E-03, -1.331977983206402E-03,
2440716.512500000, A.D. 1970-May-10 00:18:00.0000,      40.519818,  3.722575608821723E-01,  1.527648180349388E+00, -1.865441210236796E-02, -1.272271759189718E-02,  4.304469230086308E-03, -1.327447896796915E-03,
2440720.165000000, A.D. 1970-May-13 15:57:36.0000,      40.529222,  3.256072452463252E-01,  1.542594250401321E+00, -2.349265248399229E-02, -1.281931866671935E-02,  3.879443236951044E-03, -1.321612871453794E-03,
2440723.817500000, A.D. 1970-May-17 07:37:12.0000,      40.538620,  2.786290422783522E-01,  1.555986958698052E+00, -2.830723774054349E-02, -1.290228198882330E-02,  3.453961403030004E-03, -1.314499508969789E-03,
2440727.470000000, A.D. 1970-May-20 23:16:48.0000,      40.548013,  2.313725065741215E-01,  1.567825363544591E+00, -3.309354771069276E-02, -1.297174966074461E-02,  3.028417569886773E-03, -1.306134664453744E-03,
2440731.122500000, A.D. 1970-May-24 14:56:24.0000,      40.557402,  1.838866604593464E-01,  1.578109937407423E+00, -3.784706067411270E-02, -1.302787093527917E-02,  2.603192315629283E-03, -1.296545364177440E-03,
2440734.775000000, A.D. 1970-May-28 06:36:00.0000,      40.566788,  1.362199698721522E-01,  1.586842519962171E+00, -4.256335396041576E-02, -1.307080107532767E-02,  2.178653728961726E-03, -1.285758819838692E-03,
2440738.427500000, A.D. 1970-May-31 22:15:36.0000,      40.576170,  8.842032286794953E-02,  1.594026272313347E+00, -4.723810433446938E-02, -1.310070114965640E-02,  1.755157384835457E-03, -1.273802251048670E-03,
2440742.080000000, A.D. 1970-Jun-04 13:55:12.0000,      40.585550,  4.053501063202260E-02,  1.599665632363357E+00, -5.186708820785513E-02, -1.311773680768848E-02,  1.333046864711500E-03, -1.260702999512888E-03,
2440745.732500000, A.D. 1970-Jun-08 05:34:48.0000,      40.594927, -7.389289203139567E-03,  1.603766271511025E+00, -5.644618167312476E-02, -1.312207825911994E-02,  9.126541094099038E-04, -1.246488297170006E-03,
2440749.385000000, A.D. 1970-Jun-11 21:14:24.0000,      40.604300, -5.530652710313201E-02,  1.606335052605574E+00, -6.097136039001347E-02, -1.311389914813578E-02,  4.942996079148028E-04, -1.231185424078193E-03,
2440753.037500000, A.D. 1970-Jun-15 12:54:00.0000,      40.613670, -1.031712941532170E-01,  1.607379989307594E+00, -6.543869934005879E-02, -1.309337650554564E-02,  7.829311195783672E-05, -1.214821485308436E-03,
2440756.690000000, A.D. 1970-Jun-19 04:33:36.0000,      40.623038, -1.509388327530008E-01,  1.606910206781082E+00, -6.984437245317857E-02, -1.306068989225427E-02, -3.350664587480357E-04, -1.197423543727305E-03,
2440760.342500000, A.D. 1970-Jun-22 20:13:12.0000,      40.632404, -1.985650454893065E-01,  1.604935903831207E+00, -7.418465214012156E-02, -1.301602113378799E-02, -7.454900517576382E-04, -1.179018467349816E-03,
2440763.995000000, A.D. 1970-Jun-26 11:52:48.0000,      40.641769, -2.460065023737384E-01,  1.601468316532031E+00, -7.845590870850867E-02, -1.295955382988882E-02, -1.152698662233436E-03, -1.159632977535126E-03,
2440767.647500000, A.D. 1970-Jun-30 03:32:24.0000,      40.651135, -2.932204464673506E-01,  1.596519683546291E+00, -8.265460970478457E-02, -1.289147283266946E-02, -1.556422231814397E-03, -1.139293606597776E-03,
2440771.300000000, A.D. 1970-Jul-03 19:12:00.0000,      40.660500, -3.401647983702227E-01,  1.590103213359177E+00, -8.677731915757643E-02, -1.281196429045299E-02, -1.956399667400701E-03, -1.118026639807040E-03,
2440774.952500000, A.D. 1970-Jul-07 10:51:36.0000,      40.669866, -3.867981600375804E-01,  1.582233053238966E+00, -9.082069679702096E-02, -1.272121510977730E-02, -2.352377990838336E-03, -1.095858205297369E-03,
2440778.605000000, A.D. 1970-Jul-11 02:31:12.0000,      40.679231, -4.330798182422574E-01,  1.572924259417741E+00, -9.478149725557183E-02, -1.261941334397908E-02, -2.744112394425583E-03, -1.072814133685804E-03,
2440782.257500000, A.D. 1970-Jul-14 18:10:48.0000,      40.688596, -4.789697472083060E-01,  1.562192767964232E+00, -9.865656928065704E-02, -1.250674730681187E-02, -3.131365905940532E-03, -1.048920131421163E-03,
2440785.910000000, A.D. 1970-Jul-18 09:50:24.0000,      40.697962, -5.244286099896767E-01,  1.550055366742297E+00, -1.024428549136329E-01, -1.238340580506627E-02, -3.513908973069784E-03, -1.024201574501560E-03,
2440789.562500000, A.D. 1970-Jul-22 01:30:00.0000,      40.707329, -5.694177587296180E-01,  1.536529668813037E+00, -1.061373886313206E-01, -1.224957734425850E-02, -3.891519249693805E-03, -9.986836973618931E-04,
2440793.215000000, A.D. 1970-Jul-25 17:09:36.0000,      40.716698, -6.138992341518684E-01,  1.521634087550191E+00, -1.097372964695476E-01, -1.210545041844658E-02, -4.263980757271887E-03, -9.723914066149971E-04,
2440796.867500000, A.D. 1970-Jul-29 08:49:12.0000,      40.726071, -6.578357646499002E-01,  1.505387813272986E+00, -1.132397951327505E-01, -1.195121309968042E-02, -4.631083992708324E-03, -9.453494343649345E-04,
2440800.520000000, A.D. 1970-Aug-02 00:28:48.0000,      40.735446, -7.011907650094750E-01,  1.487810791324484E+00, -1.166421911289720E-01, -1.178705311626142E-02, -4.992624964476840E-03, -9.175822344494367E-04,
2440804.172500000, A.D. 1970-Aug-05 16:08:24.0000,      40.744825, -7.439283349448793E-01,  1.468923701462849E+00, -1.199418799052486E-01, -1.161315781198467E-02, -5.348405457056083E-03, -8.891140426036356E-04,
2440807.825000000, A.D. 1970-Aug-09 07:48:00.0000,      40.754206, -7.860132573868447E-01,  1.448747938505374E+00, -1.231363450276404E-01, -1.142971391322755E-02, -5.698232102101271E-03, -8.599688882078218E-04,
2440811.477500000, A.D. 1970-Aug-12 23:27:36.0000,      40.763590, -8.274109966908818E-01,  1.427305594218701E+00, -1.262231573714236E-01, -1.123690784384299E-02, -6.041916560964460E-03, -8.301705405530683E-04,
2440815.130000000, A.D. 1970-Aug-16 15:07:12.0000,      40.772978, -8.680876967329980E-01,  1.404619440350311E+00, -1.291999743641557E-01, -1.103492524785791E-02, -6.379274816031134E-03, -7.997426345316647E-04,
2440818.782500000, A.D. 1970-Aug-20 06:46:48.0000,      40.782369, -9.080101790273151E-01,  1.380712912859904E+00, -1.320645392537899E-01, -1.082395154663513E-02, -6.710127095424860E-03, -7.687085236381761E-04,
2440822.435000000, A.D. 1970-Aug-23 22:26:24.0000,      40.791766, -9.471459408874843E-01,  1.355610097199834E+00, -1.348146804308639E-01, -1.060417137576620E-02, -7.034297516836819E-03, -7.370914805879905E-04,
2440826.087500000, A.D. 1970-Aug-27 14:06:00.0000,      40.801168, -9.854631537006889E-01,  1.329335714726734E+00, -1.374483107948298E-01, -1.037576919770963E-02, -7.351613677307826E-03, -7.049145102219622E-04,
2440829.740000000, A.D. 1970-Aug-31 05:45:36.0000,      40.810576, -1.022930661399732E+00,  1.301915110082246E+00, -1.399634271714231E-01, -1.013892884892019E-02, -7.661906671741800E-03, -6.722005612477371E-04,
2440833.392500000, A.D. 1970-Sep-03 21:25:12.0000,      40.819990, -1.059517979129935E+00,  1.273374239605281E+00, -1.423581097939843E-01, -9.893834011554262E-03, -7.965010392411549E-03, -6.389723669418706E-04,
2440837.045000000, A.D. 1970-Sep-07 13:04:48.0000,      40.829408, -1.095195292246168E+00,  1.243739660640662E+00, -1.446305218324071E-01, -9.640668038264993E-03, -8.260761826188869E-03, -6.052526005952395E-04,
2440840.697500000, A.D. 1970-Sep-11 04:44:24.0000,      40.838832, -1.129933455575459E+00,  1.213038521748639E+00, -1.467789090022588E-01, -9.379614138332744E-03, -8.549000215110210E-03, -5.710638035825089E-04,
2440844.350000000, A.D. 1970-Sep-14 20:24:00.0000,      40.848260, -1.163703993083095E+00,  1.181298553739849E+00, -1.488015992203129E-01, -9.110855552189602E-03, -8.829567449986741E-03, -5.364284363410758E-04,
2440848.002500000, A.D. 1970-Sep-18 12:03:36.0000,      40.857695, -1.196479097822394E+00,  1.148548061487932E+00, -1.506970023465679E-01, -8.834575396558910E-03, -9.102307284202573E-03, -5.013689229974575E-04,
2440851.655000000, A.D. 1970-Sep-22 03:43:12.0000,      40.867136, -1.228231632250538E+00,  1.114815916589962E+00, -1.524636099697497E-01, -8.550957138904787E-03, -9.367065573446206E-03, -4.659075836333345E-04,
2440855.307500000, A.D. 1970-Sep-25 19:22:48.0000,      40.876585, -1.258935128854364E+00,  1.080131550922869E+00, -1.540999952680731E-01, -8.260184212563061E-03, -9.623689652323526E-03, -4.300667846407937E-04,
